廠別,棟別,樓層,站點,MachID,問題分類,問題描述,問題子分類,報案時間
ASEF3,K11,7F,4730,821,關閉比對,4730#821   346L   AI PROFILE 爐溫未建立，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/23 上午 07:57:35
ASEF3,K11,7F,4730,818,關閉比對,4730#818   88L     AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/23 上午 07:57:18
ASEF3,K11,7F,4730,805,關閉比對,4730#805   264L   S-Q AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/23 上午 07:57:02
ASEF3,K11,7F,4730,803,關閉比對,4730#803   264L   S-Q AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/23 上午 07:56:45
ASEF3,K11,6F,4730,607,關閉比對,4730#607  200L   AI PROFILE  S 最高溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/23 上午 07:56:13
ASEF3,K11,6F,4730,652,關閉比對,4730#652  852L  AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/23 上午 07:55:56
ASEF3,K25,8F,3260,ALL,自動化設備相關,NG,機台異常,2026/7/23 上午 07:49:57
ASEF3,K25,8F,3190,802,自動化設備相關,3190 儲格 D 命令異常，無法派貨。,過壓防撞,2026/7/23 上午 07:38:01
ASEF3,K11,8F,4110,ALL,自動化設備相關,NG,機台異常,2026/7/23 上午 07:06:24
ASEF3,K11,8F,4110,ALL,自動化設備相關,NG,默停,2026/7/23 上午 07:06:07
ASEF3,K25,8F,2890,801,自動化設備相關,NG,卡盒卡盤,2026/7/23 上午 06:39:51
ASEF3,K25,8F,4110,ALL,自動化設備相關,NG,偵測檢知異常,2026/7/23 上午 06:25:56
ASEF3,K25,8F,2900,803H,自動化設備相關,NG,卡盒卡盤,2026/7/23 上午 06:07:35
ASEF3,K25,8F,3450,A803,自動化設備相關,,命令異常,2026/7/23 上午 05:57:57
ASEF3,K11,8F,3910,815,過帳相關,2D TIME OUT ，請消除 6-28UYQQ-035-002 作業紀錄，謝謝,連線異常,2026/7/23 上午 05:32:46
ASEF3,K25,9F,3910,9002,過帳相關,麻煩消除6-29UYYK-007-009、6-29UYYK-007-008，作業記錄,參數比對異常,2026/7/23 上午 05:29:05
ASEF3,K25,9F,3910,9006,過帳相關,麻煩消除6-292KK2-004-004、6-292KK2-004-005作業記錄,參數比對異常,2026/7/23 上午 04:53:48
ASEF3,K25,8F,3260,ALL,自動化設備相關,,偵測檢知異常,2026/7/23 上午 03:18:33
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/23 上午 03:18:11
ASEF3,K11,7F,2195,18,自動化程式相關,2195-18 改回正常模式作業,程式更新,2026/7/23 上午 03:17:04
ASEF3,K25,8F,2890,803,自動化設備相關,,卡盒卡盤,2026/7/23 上午 02:58:30
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/23 上午 02:28:23
ASEF3,K25,8F,2890,801,自動化設備相關,,卡盒卡盤,2026/7/23 上午 02:11:55
ASEF3,K25,8F,3260,ALL,自動化設備相關,,偵測檢知異常,2026/7/23 上午 01:54:19
ASEF3,K25,8F,3450,ALL,自動化設備相關,,卡盒卡盤,2026/7/23 上午 12:52:47
ASEF3,K11,8F,3910,805,過帳相關,麻煩消除6-UGQMGV-013-003作業紀錄,無法過帳,2026/7/23 上午 12:10:35
ASEF3,K25,9F,4730,9003,關閉比對,,關整台,2026/7/23 上午 12:00:03
ASEF3,K11,7F,2195,18,自動化程式相關,2195-18更改TOSA模式,程式更新,2026/7/22 下午 11:27:29
ASEF3,K11,8F,4110,ALL,自動化設備相關,,機台異常,2026/7/22 下午 11:26:56
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/22 下午 09:33:26
ASEF3,K25,8F,3260,ALL,自動化設備相關,,偵測檢知異常,2026/7/22 下午 09:33:05
ASEF3,K11,6F,3670,08,過帳相關,,無法過帳,2026/7/22 下午 09:22:31
ASEF3,K11,7F,4730,820,關閉比對,4730#820   288L    AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 09:06:27
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/22 下午 08:41:44
ASEF3,K11,9F,4515,651,關閉比對,4515#651     需過帳4554站點，請協助關閉防漏洗功能,關整台,2026/7/22 下午 07:51:51
ASEF3,K11,9F,4730,819,關閉比對,4730#819   1275L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:51:01
ASEF3,K11,9F,4730,817,關閉比對,4730#817   1026L  電腦壞掉待報修    AI PROFILE  ，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE ,關整台,2026/7/22 下午 07:50:41
ASEF3,K11,8F,4730,814,關閉比對,"4730#814   390L  AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE
",關整台,2026/7/22 下午 07:50:24
ASEF3,K11,8F,4730,812,關閉比對,4730#812  1405L  CU AI PROFILE  迴焊時間異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:50:07
ASEF3,K11,8F,4730,811,關閉比對,4730#811   265L AI PROFILE S.Q  爐溫異常需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:49:47
ASEF3,K25,9F,4730,9007,關閉比對,,關整台,2026/7/22 下午 07:49:39
ASEF3,K11,7F,4730,822,關閉比對,4730#822    441L   AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:49:28
ASEF3,K25,9F,4730,9006,關閉比對,,關整台,2026/7/22 下午 07:48:51
ASEF3,K11,7F,4730,821,關閉比對,4730#821   346L    AI PROFILE 爐溫未建立，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:48:49
ASEF3,K25,9F,4730,9005,關閉比對,,關整台,2026/7/22 下午 07:48:00
ASEF3,K11,7F,4730,818,關閉比對,4730#818   625L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,By批號,2026/7/22 下午 07:47:37
ASEF3,K25,9F,4730,9001,關閉比對,,關整台,2026/7/22 下午 07:47:11
ASEF3,K11,7F,4730,805,關閉比對,4730#805   264L     S-Q AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:46:17
ASEF3,K11,7F,4730,803,關閉比對,4730#803   264L     S-Q AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:45:59
ASEF3,K11,6F,4730,607,關閉比對,4730#607  200L   AI PROFILE  S 最高溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:45:42
ASEF3,K11,6F,4730,602,關閉比對,4730#602  200L   AI PROFILE  S 最高溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:45:24
ASEF3,K11,6F,4730,652,關閉比對,4730#652   852L  AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 下午 07:45:07
ASEF3,K11,8F,3910,805,過帳相關,"6-UGQMES-006-002
刪除以上2D紀錄",連線異常,2026/7/22 下午 03:34:11
ASEF3,K25,8F,3190,804,自動化設備相關,3190-804 無法夾盒。,命令異常,2026/7/22 下午 01:57:38
ASEF1,K21,8F,2930,A10E,關閉比對,"TZ oS C313 13108L Profile window DoE

K21-8F 2930-A10E 需幫忙關閉爐溫比對，此條線PE自行調整爐溫

作業完畢會再通知開啟比對",關整台,2026/7/22 下午 12:22:31
ASEF3,K11,9F,4730,819,關閉比對,4730#819   1275L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 09:45:47
ASEF3,K11,8F,3450,ALL,自動化設備相關,NG,機台異常,2026/7/22 上午 09:15:04
ASEF3,K11,8F,4730,811,關閉比對,4730#811   265L AI PROFILE S.Q  爐溫異常需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:46:06
ASEF3,K11,8F,4730,814,關閉比對,4730#814   390L  AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:45:51
ASEF3,K11,6F,4730,652,關閉比對,4730#652   366L  AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:30:24
ASEF3,K11,9F,4730,817,關閉比對,4730#817   1026L  電腦壞掉待報修    AI PROFILE  ，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:17:10
ASEF3,K11,8F,4730,812,關閉比對,4730#812  1405L  CU AI PROFILE  迴焊時間異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:16:48
ASEF3,K11,7F,4730,822,關閉比對,4730#822    441L   AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:16:30
ASEF3,K11,7F,4730,821,關閉比對,4730#821   346L    AI PROFILE 爐溫未建立，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:16:14
ASEF3,K11,7F,4730,818,關閉比對,4730#818   625L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:15:58
ASEF3,K11,7F,4730,805,關閉比對,4730#805   264L     S-Q AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:15:31
ASEF3,K11,7F,4730,803,關閉比對,4730#803   264L     S-Q AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:15:13
ASEF3,K11,6F,4730,607,關閉比對,4730#607  200L   AI PROFILE  S 最高溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:14:57
ASEF3,K11,6F,4730,602,關閉比對,4730#602  200L   AI PROFILE  S 最高溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/22 上午 08:14:39
ASEF1,K21,8F,2900,A01F,過帳相關,NG,無法過帳,2026/7/22 上午 08:03:08
ASEF3,K25,8F,3190,802,自動化設備相關,3190-802 LOADER 手臂夾貨夾歪。,過壓防撞,2026/7/22 上午 07:58:47
ASEF3,K25,9F,3910,9008,過帳相關,"2D TIME OUT,協助刪除作業記錄6-29O8H5-013-006",連線異常,2026/7/22 上午 07:10:32
ASEF3,K11,8F,3260,ALL,自動化設備相關,,機台異常,2026/7/22 上午 06:59:45
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/22 上午 06:33:14
ASEF3,K25,8F,2890,801,自動化設備相關,,卡盒卡盤,2026/7/22 上午 06:03:01
ASEF3,K11,8F,3260,ALL,自動化設備相關,,機台異常,2026/7/22 上午 05:59:53
ASEF3,K25,9F,3910,9001,過帳相關,"2D TIME OUT,協助刪除作業記錄6-282K4H-008-001",連線異常,2026/7/22 上午 05:12:37
ASEF3,K11,6F,3260,A608,自動化設備相關,,偵測檢知異常,2026/7/22 上午 02:53:00
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/22 上午 12:32:39
ASEF3,K25,8F,2890,801,自動化設備相關,,卡盒卡盤,2026/7/22 上午 12:00:51
ASEF3,K11,8F,3910,815,過帳相關,麻煩消除6-NCQMCH-008-002作業紀錄,參數比對異常,2026/7/21 下午 11:56:20
ASEF3,K25,8F,2890,801,自動化設備相關,,卡盒卡盤,2026/7/21 下午 10:12:30
ASEF1,K21,5F,2195,C03,過帳相關,NOT RUN TOSA,無法過帳,2026/7/21 下午 09:38:49
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/21 下午 07:44:55
ASEF3,K25,8F,3670,E04,自動化設備相關,,偵測檢知異常,2026/7/21 下午 07:44:33
ASEF1,K21,8F,2945,0380,關閉比對,2945-0380 為虛擬機台過帳使用，還請協助關閉比對，謝謝。,關整台,2026/7/21 下午 07:40:40
ASEF3,K25,9F,4730,9008,關閉比對,,關整台,2026/7/21 下午 07:38:51
ASEF3,K25,9F,4730,9007,關閉比對,,關整台,2026/7/21 下午 07:38:28
ASEF3,K25,9F,4730,9006,關閉比對,,關整台,2026/7/21 下午 07:38:03
ASEF3,K25,9F,4730,9005,關閉比對,,關整台,2026/7/21 下午 07:37:37
ASEF3,K25,8F,4730,9001,關閉比對,,關整台,2026/7/21 下午 07:37:16
ASEF3,K11,9F,4730,819,關閉比對,4730#819  1810L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 下午 01:11:11
ASEF3,K11,8F,3910,824,過帳相關,"消除作業紀錄
6-262KYN-001-002",連線異常,2026/7/21 下午 12:52:32
ASEF3,K11,8F,4730,814,關閉比對,"4730#814  390L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE
",關整台,2026/7/21 下午 12:20:03
ASEF3,K11,9F,4515,651,關閉比對,4515#651     需過帳4554站點，請協助關閉防漏洗功能,關整台,2026/7/21 上午 08:01:22
ASEF3,K11,9F,4730,817,關閉比對,4730#817   1026L  電腦壞掉待報修    AI PROFILE  ，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 08:01:01
ASEF3,K11,9F,4730,801,關閉比對,4730#801   1517L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 08:00:42
ASEF3,K11,8F,4730,812,關閉比對,4730#812  1405L  CU AI PROFILE  迴焊時間異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 08:00:22
ASEF3,K11,7F,4730,822,關閉比對,4730#822  1204L   AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 08:00:04
ASEF3,K11,7F,4730,821,關閉比對,4730#821   346L    AI PROFILE 爐溫未建立，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 07:59:41
ASEF3,K11,7F,4730,820,關閉比對,4730#820   288L    MM AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 07:59:23
ASEF3,K11,7F,4730,818,關閉比對,4730#818   625L    S AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 07:59:04
ASEF3,K11,7F,4730,805,關閉比對,4730#805   234L     S AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE ,關整台,2026/7/21 上午 07:58:44
ASEF3,K11,7F,4730,803,關閉比對,4730#803   264L     S-Q AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 07:58:25
ASEF3,K11,6F,4730,607,關閉比對,4730#607  200L   AI PROFILE  S-Q 最高溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 07:58:09
ASEF3,K11,6F,4730,602,關閉比對,4730#602  200L   AI PROFILE  S-Q  回焊時間，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/21 上午 07:57:53
ASEF1,K22,9F,4805,B60,關閉比對,,關整台,2026/7/21 上午 07:52:19
ASEF3,K11,8F,3910,810,過帳相關,"消除作業紀錄
6-27RPCH-036-002",連線異常,2026/7/21 上午 07:48:05
ASEF3,K25,8F,2890,801,自動化設備相關,,卡盒卡盤,2026/7/21 上午 07:09:06
ASEF3,K11,6F,3260,A607,自動化設備相關,,卡盒卡盤,2026/7/21 上午 07:01:23
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/21 上午 05:16:45
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/21 上午 02:21:12
ASEF3,K11,8F,4110,ALL,自動化設備相關,機故,機台異常,2026/7/21 上午 02:13:37
ASEF3,K25,8F,3670,ALL,自動化設備相關,,卡盒卡盤,2026/7/20 下午 10:55:25
ASEF3,K25,9F,3910,9008,過帳相關,2D TIME OUT 請消除 6-28UY7F-023-005 作業紀錄，謝謝。,連線異常,2026/7/20 下午 10:53:35
ASEF3,K25,8F,3260,ALL,自動化設備相關,,偵測檢知異常,2026/7/20 下午 10:38:12
ASEF3,K11,8F,4110,ALL,自動化設備相關,機故,機台異常,2026/7/20 下午 10:08:24
ASEF3,K25,8F,2890,ALL,自動化設備相關,,偵測檢知異常,2026/7/20 下午 09:05:22
ASEF3,K11,8F,3910,813,過帳相關,"2D TIME OUT,協助刪除作業紀錄6-HZQMRS-010-003",連線異常,2026/7/20 下午 08:12:13
ASEF3,K25,9F,4730,9008,關閉比對,,關整台,2026/7/20 下午 07:43:08
ASEF3,K25,9F,4730,9006,關閉比對,,關整台,2026/7/20 下午 07:42:47
ASEF3,K25,9F,4730,9005,關閉比對,,關整台,2026/7/20 下午 07:42:26
ASEF3,K25,9F,4730,9003,關閉比對,,關整台,2026/7/20 下午 07:41:45
ASEF1,K21,8F,2945,0380,關閉比對,2945-0380 為虛擬機台過帳使用，還請協助關閉比對，謝謝。,關整台,2026/7/20 下午 07:41:37
ASEF3,K25,9F,4730,9001,關閉比對,,關整台,2026/7/20 下午 07:41:26
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/20 下午 07:40:47
ASEF3,K11,8F,3910,813,過帳相關,"PLEASE DELETE 2D SCHEDULE 
6-SBQMYU-042-001",連線異常,2026/7/20 下午 05:08:59
ASEF3,K11,8F,3910,819,過帳相關,"Delete data
6-TMQMHB-016-002",連線異常,2026/7/20 下午 02:41:59
ASEF3,K11,6F,4730,652,關閉比對,4730#652  338L SS4M   AI PROFILE  CU   回焊時間，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 下午 02:13:02
ASEF3,K25,9F,3910,9002,過帳相關,"請幫忙消除作業記錄
批號為:6-282K1N-026-006",連線異常,2026/7/20 下午 12:44:15
ASEF1,K22,9F,4805,B60,關閉比對,,關整台,2026/7/20 上午 08:22:09
ASEF3,K11,9F,4515,651,關閉比對,4515#651     需過帳4554站點，請協助關閉防漏洗功能,關整台,2026/7/20 上午 08:01:16
ASEF3,K11,9F,4730,817,關閉比對,4730#817   1026L  電腦壞掉待報修    AI PROFILE  ，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 08:00:56
ASEF3,K11,9F,4730,801,關閉比對,4730#801   441L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 08:00:38
ASEF3,K11,8F,4730,811,關閉比對,4730#811   416L   AI PROFILE S 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 08:00:18
ASEF3,K11,8F,4110,A13,過帳相關,4110-A13/A14EAP斷線,連線異常,2026/7/20 上午 08:00:14
ASEF3,K11,8F,4730,812,關閉比對,4730#812  1405L  CU AI PROFILE  迴焊時間異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 08:00:00
ASEF3,K11,7F,4730,822,關閉比對,4730#822   264L    S-Q  AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 07:59:41
ASEF3,K11,7F,4730,821,關閉比對,4730#821   354L    AI PROFILE 爐溫未建立，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 07:59:20
ASEF3,K11,8F,4110,ALL,自動化設備相關,"(M7139)入料龍門夾爪動作逾時
(M7103)入料龍門過壓(X380)
(M7102)入料龍門Z軸極限遮蔽",卡盒卡盤,2026/7/20 上午 07:59:05
ASEF3,K11,7F,4730,820,關閉比對,4730#820   397L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 07:59:02
ASEF3,K11,7F,4730,818,關閉比對,4730#818   852L    AI PROFILE  MTK，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 07:58:44
ASEF3,K11,7F,4730,805,關閉比對,4730#805   234L     S AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 07:58:24
ASEF3,K11,7F,4730,803,關閉比對,4730#803   264L     S-Q AI PROFILE 爐溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 07:58:07
ASEF3,K11,6F,4730,607,關閉比對,4730#607  200L   AI PROFILE  S 最高溫異常，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 07:57:50
ASEF3,K11,6F,4730,602,關閉比對,4730#602  499L   AI PROFILE  S 回焊時間，需求關閉比對，手動上傳爐溫，請協助關閉AI PROFILE,關整台,2026/7/20 上午 07:57:25
ASEF1,K22,9F,4805,B60,關閉比對,,關整台,2026/7/20 上午 07:55:37
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/20 上午 07:28:42
ASEF3,K25,8F,2890,801,自動化設備相關,,卡盒卡盤,2026/7/20 上午 07:07:29
ASEF3,K11,8F,4507,803,自動化設備相關,,卡盒卡盤,2026/7/20 上午 06:55:11
ASEF3,K11,8F,4110,A02,自動化設備相關,,機台異常,2026/7/20 上午 05:38:17
ASEF3,K25,8F,2880,802,自動化設備相關,,卡盒卡盤,2026/7/20 上午 05:28:56
ASEF3,K11,6F,4600,603,自動化設備相關,4600-603 入料手臂默停頻繁，請協助派人處理，謝謝,默停,2026/7/20 上午 05:26:47
ASEF3,K25,8F,3260,ALL,自動化設備相關,,偵測檢知異常,2026/7/20 上午 04:43:14
ASEF3,K25,8F,3260,ALL,自動化設備相關,,偵測檢知異常,2026/7/20 上午 03:41:35
ASEF3,K25,8F,2890,801,自動化設備相關,,卡盒卡盤,2026/7/20 上午 03:32:29
ASEF3,K25,8F,3260,ALL,自動化設備相關,,偵測檢知異常,2026/7/20 上午 03:16:04
ASEF3,K25,8F,2890,801,自動化設備相關,,卡盒卡盤,2026/7/20 上午 03:04:05
ASEF3,K25,9F,3910,9005,過帳相關,"請協助刪除作業記錄
6-292KEC-010-007",連線異常,2026/7/20 上午 02:41:45
ASEF3,K25,8F,2890,801,自動化設備相關,,卡盒卡盤,2026/7/20 上午 01:55:22
ASEF3,K25,8F,4110,ALL,自動化設備相關,,偵測檢知異常,2026/7/20 上午 12:50:42
ASEF3,K25,8F,2880,804,自動化設備相關,,偵測檢知異常,2026/7/20 上午 12:47:17
